Index_ID,Address,City,State,Zipcode
112459,11701 Metric Blvd #922 in,Austin,TX,
26261,9417 Great Hills Trl in,Austin,TX,
55783,12820 N Lamar Blvd in,Austin,TX,
6549,863 Airport Blvd in,Austin,TX,
97038,6106 Cherrylawn Cir in,Austin,TX,
77926,14024 Lampting Near The Pond in,Austin,TX,
59383,745 U.S. 183 in,Austin,TX,
23798,8801 S I-35 in,Austin,TX,
89698,6855 Us 290 Frontage Road in,Austin,TX,
104373,2110 W Slaughter Ln in,Austin,TX,
125641,1509 E 13Th in,Austin,TX,
105404,2800 Webberville Rd in,Austin,TX,
31175,214 Pedernales in,Austin,TX,
35550,12705 Encino Dr in,Travis,TX,
4405,1700 W. Dittmar Rd. in,Austin,TX,
124973,400 Ralph Alblanedo in,Austin,TX,
77283,6801 Northeast Drive in,Austin,TX,
25750,8801 N Ih 35 in,Austin,TX,
56084,13805 Long Shadow Drive in,Manor,TX,
62131,5616 Old Fredericksburg Rd in,Austin,TX,
57451,8621 Grandview in,Jonestown,TX,
111771,8538 Research Blvd in,Austin,TX,
37925,1215 Dalton in,Austin,TX,
94738,3220 Duval Rd #1510 in,Austin,TX,
12021,907 East Riverside in,Austin,TX,
43943,13204 Wright Rd in,Travis,TX,
8273,183/Ih-35 in,Austin,TX,
106550,3001 Michaocan Dr in,Travis,TX,
62633,4100 Ih 35 Sb Access Road in,Austin,TX,
111420,5705 Jacaranda Dr in,Austin,TX,
72653,6505 Burleson Rd in,Austin,TX,
58229,11350 Four Points in,Austin,TX,
127741,2800 Vernon Avenue in,Austin,TX,
51851,11005 Floral Park Dr in,Austin,TX,
20538,5503 Bevin Cove in,Austin,TX,
119400,6802 Brynmar in,Austin,TX,
106810,709 Dagon Drive in,Austin,TX,
124137,6700 Montana in,Austin,TX,
47602,60 Robert T Martinez Jr Street in,Austin,TX,
52324,6000 Turnstone in,Austin,TX,
46554,14738 Hornsby Hill in,Austin,TX,
99883,12440 Alameda Trace Circle in,Austin,TX,
41824,10400 Bitting School in,Travis,TX,
34272,7419 Vintage Hill Dr # C in,Austin,TX,
11398,1003 Meriden Ln in,Austin,TX,
62724,11616 N. Lamar in,Austin,TX,
31343,900 Linden St in,Austin,TX,
107230,9012 Sommerland Way in,Austin,TX,
23327,2403 Spring Wagon in,Austin,TX,
22052,11120 Maha Loop Rd in,Travis,TX,
9894,7058 Thistle Hill Way in,Austin,TX,
85753,4909 Lambs Ln in,Austin,TX,
100958,16401 Big Oak Cir in,Leander,TX,
95725,8729 Taline Chase Cir in,Austin,TX,
28793,507 Green Meadow St in,Pflugerville,TX,
6970,3112 Brass Buttons Trl in,Austin,TX,
65725,12345 Lamplight Village Ave in,Austin,TX,
39069,3713 Pappyes Way in,Austin,TX,
617,908 N Bend Dr in,Austin,TX,
30042,8515 S I35 in,Austin,TX,
25993,9110 Fm 812 in,Austin,TX,
9949,623 Blue Valley Dr in,Austin,TX,
47704,4502 Gillis St in,Austin,TX,
42560,4400 S Interstate 35 Frontage Rd in,Austin,TX,
97034,12812 John Adams St in,Manor,TX,
62972,8515 South Ih-35 in,Austin,TX,
73423,1000 East 41 St in,Austin,TX,
8265,1107 E. Anderson Ln in,Austin,TX,
17153,1502 W. Lakeland in,Austin,TX,
34930,14904 Hoot Owl Ct in,Travis,TX,
90524,809 Sirocco Dr in,Austin,TX,
53221,3220 Feathergrass Ct #9112 in,Austin,TX,
142680,909 Armadillo Rd in,Austin,TX,
115606,3212 Red River in,Austin,TX,
28941,1119 Lott Ave in,Austin,TX,
11989,2901 Parker Ln in,Austin,TX,
45213,411 Brazos St in,Austin,TX,
122011,15302 Strom in,Travis,TX,
32812,12005 Onion Hollow Run in,Austin,TX,
7506,14315 Old Manor Taylor in,Manor,TX,
97959,800 Guadalupe St. in,Austin,TX,
111580,7706 Lazy Ln in,Austin,TX,
39759,4502 Gillis St. in,Austin,TX,
60459,15771 Ih 35 in,Austin,TX,
20794,4605 Atlantis in,Austin,TX,
26492,9345 E Hwy 290 in,Austin,TX,
71450,4550 Mueller Blvd in,Austin,TX,
59165,7137 Walkup Ln in,Austin,TX,
46614,3909 S Lamar in,Austin,TX,
68335,8003 Persimmon Trl in,Austin,TX,
3540,3907 Danli in,Austin,TX,
135243,9401 Daffan Lane in,Austin,TX,
100129,5017 W Hwy 290 in,Austin,TX,
130198,7102 Townsborough in,Austin,TX,
23209,1001 Collinwood West #324 in,Austin,TX,
120104,14506 Navarro Creek Pass in,Travis,TX,
124382,2300 North Shields Dr. in,Austin,TX,
130028,1712 W. 10Th St. in,Austin,TX,
77295,3048 Steiner Ranch Blvd. in,Travis,TX,
97493,2333 Aldford Dr in,Austin,TX,
17022,7000 Decker Ln. in,Austin,TX,
137784,902 Bret Ln in,Austin,TX,
21417,12034 Research Blvd. in,Austin,TX,
78444,2805 Catalina Drive in,Austin,TX,
67877,3801 Berkman Dr in,Austin,TX,
94728,3002 Ellon in Del,Valle,TX,
87868,6013 S 1St in,Austin,TX,
52797,12310 Von Quintus Rd in,Travis,TX,
33700,513 Vargas Rd in,Austin,TX,
26508,2408 Pemberton Parkway in,Austin,TX,
7069,1500 W Anderson Ln in,Austin,TX,
129909,9909 Fm 969 in,Austin,TX,
114681,133717 Burnet Rd in,Austin,TX,
68268,4600 Hank Ave in,Austin,TX,
55556,9110 Fm 812 in,Travis,TX,
15575,13904 Old Hwy 20 in,Manor,TX,
59776,28510 Fine Rd in,Travis,TX,
22632,1600 Wickersham Lane in,Austin,TX,
74919,13034 Pond Springs in,Austin,TX,
143303,1113 Banaster Ln in,Austin,TX,
24274,12827 Ranch Road 620 North in,Austin,TX,
134333,2325 Deadwood in,Austin,TX,
64108,911 Westlake Dr in West Lake,Hills,TX,
69210,200 Congress Avenue in,Austin,TX,
89967,807 W Lynn St in,Austin,TX,
109101,2213 Kale Dr in,Austin,TX,
71104,5109 N Fm 620 in,Travis,TX,
13406,719 Crystal Mt Dr in,Austin,TX,
51902,9300 Northgate in,Austin,TX,
110573,13320 Pine Needle St in,Manor,TX,
112525,3401 Weberville Rd in,Austin,TX,
107674,7201 South Congress in,Austin,TX,
97081,2400 South Congress Avenue in,Austin,TX,
79601,1106 Maufrais in,Austin,TX,
137817,3700 Govalle Ave in,Austin,TX,
37460,2503 Bitter Creek in,Austin,TX,
38116,365 W Parsons St in,Manor,TX,
129009,914 Taulbee Ln in,Austin,TX,
93895,6301 Thirlmare Ct in,Austin,TX,
7639,11609 Crosstimber Dr in,Austin,TX,
122123,5204 Village Trail in,Austin,TX,
51955,12024 Plains Valley Dr in Del,Valle,TX,
45413,1000 San Marcos St in,Austin,TX,
12435,14000 The Lakes Blvd in,Austin,TX,
125263,2704 Saledo St in,Austin,TX,
128943,9417 Great Hills Trail in,Austin,TX,
109487,7907 Tapo Ln in,Austin,TX,
67800,2741 Kickapoo Cavern Dr in,Travis,TX,
137407,1614 Elmira in,Austin,TX,
86576,6302 Lost Horizon Dr in,Austin,TX,
18963,600 Mcneil Rd. in Round,Rock,TX,
131569,6511 Starstreak in,Austin,TX,
102657,10501 La Costa Dr in,Austin,TX,
96796,11911 Sunhillow Bnd in,Austin,TX,
83229,4159 Steck Ave in,Austin,TX,
44951,802 Glen Oak Dr. in,Austin,TX,
9055,6600 Ed Bluestein in,Austin,TX,
54683,11248 Tom Sassman in,Austin,TX,
36987,183/Fairfield in,Austin,TX,
33273,8220 W Hwy 71 in,Austin,TX,
53140,5900 Lux in,Austin,TX,
21539,3004 Glen Rae in,Austin,TX,
105381,5421 Summer Circle in,Austin,TX,
63597,7214 Salt Springs in,Austin,TX,
54933,701 S Capital Of Texas Hwy in,Austin,TX,
16346,12601 Grist Mill Cv in,Austin,TX,
116434,2407 Village Walk in,Austin,TX,
88333,124 West Anderson Ln in,Austin,TX,
31861,2703 Swisher in,Austin,TX,
11118,4601 Southwest Pkwy in,Austin,TX,
89944,1003 Hermitage Dr in,Austin,TX,
106512,130 Ralph Ablanedo in,Austin,TX,
135372,4714 Nuckols Crossing in,Austin,TX,
101789,5603 Purple Sage in,Austin,TX,
102609,12Th St And Webberville Rd in,Austin,TX,
15916,9008 Hunters Trce in,Austin,TX,
43685,4404 E Oltorf St in,Austin,TX,
36195,1100 Kingsbury St in,Austin,TX,
91525,1624 Whittard Of Chelsea Ln in,Pflugerville,TX,
37885,18420 Crestwind Cv in,Travis,TX,
37480,16612 Brayton Park Dr. in,Austin,TX,
24911,9212 Partridge Cir in,Austin,TX,
26656,5417 S Mopac Expy in,Austin,TX,
45632,3801 Manchaca Rd in,Austin,TX,
1905,20309 Crooked Stick Drive in,Travis,TX,
6269,12900 Dessau Junior High in,Austin,TX,
110741,2101 St Elmo in,Austin,TX,
11225,300 E Huntland Dr in,Austin,TX,
92920,5901 E. Stassney in,Austin,TX,
88193,6300 Highland Hills Dr in,Austin,TX,
89423,300 E 11Th St in,Austin,TX,
971,9807 Middle Fiskville Rd in,Austin,TX,
54754,1201 Browadmoor Dr in,Austin,TX,
1339,3930 Bee Caves Rd. in,Austin,TX,
59398,10402 Little Pebble Dr Unit A in,Austin,TX,
142979,1106 August in,Austin,TX,
56600,4902 Scarsdale Dr. in,Austin,TX,
27734,13040 Maidenhair Trl in,Travis,TX,
99577,9901 Big Boggy Trl in,Austin,TX,
7883,10712 Watchful Fox Dr in,Austin,TX,
87971,9110 Hwy 71 in,Austin,TX,
42663,710 E 41St St in,Austin,TX,
9676,7606 Basil Drive in,Austin,TX,
88610,6741 Sabrina in,Austin,TX,
93346,6010 Parkwood Dr in,Austin,TX,
96413,1130 Camino La Costa #310 in,Austin,TX,
99286,7310 Manchaca Rd in,Austin,TX,
86431,5300 Rogers in,Austin,TX,
114633,5300 Rogers Ln in,Austin,TX,
101376,1070 Mearns Meadow in,Austin,TX,
22730,15201 Burnet Rd in,Austin,TX,
40464,3815 Airport Blvd in,Austin,TX,
45438,8617 Spicewood Springs Rd #191 in,Austin,TX,
24282,2347 Douglas in,Austin,TX,
12152,12123 Boardwalk Dr in,Austin,TX,
142523,8011 Boyce Ln in,Travis,TX,
35538,3507 River Road in,Travis,TX,
818,9808 Oak Run Drive in,Austin,TX,
130724,302 Provines Dr in,Austin,TX,
102923,8807 Dulcet Drive in,Austin,TX,
12496,5401 Viewpoint Drive in,Austin,TX,
131621,14961 Swiss Dr in Del,Valle,TX,
22644,2243 Honecomb Hollow in,Travis,TX,
60615,1660 Chippeway Ln in,Austin,TX,
35466,1505 Ferguson Lane in,Austin,TX,
24300,1216 St Staislaws in,Austin,TX,
111526,2006 Deer Run Dr in,Austin,TX,
34610,14912 Running Deer Trl. in,Travis,TX,
99848,1518 Barton Springs Rd in,Austin,TX,
28010,3401 South Interstate 35 Frontage Road in,Austin,TX,
134667,7522 North Ih-35 in,Austin,TX,
57505,300 Vargas Rd in,Austin,TX,
22512,828 Airport Blvd in,Austin,TX,
114228,1901 Onion Creek Parkway in,Austin,TX,
58567,2106 Lamplight Village Cir Austin in,Austin,TX,
34282,14919 General Williamson Dr in,Lakeway,TX,
81206,1200 Montopolis Drive in,Austin,TX,
79445,2211 Palo Pinto in,Austin,TX,
57713,6505 Burleson Road in,Austin,TX,
29223,8810 Clarewood Dr in,Austin,TX,
85344,8210 Bent Tree Rd in,Austin,TX,
74080,4701 Staggerbrush Road in,Austin,TX,
122138,1602 Brown Bear Ln in,Travis,TX,
14547,10901 Wintergreen Hill in,Austin,TX,
27881,2803 Locke Ln B in,Austin,TX,
99148,15053 Swiss Dr in Del,Valle,TX,
89308,1824 S Ih35 in,Austin,TX,
108751,221 West Northland Blvd in,Austin,TX,
70375,7209 Curpin Cove in,Austin,TX,
698,6806 Branchwood Dr in,Austin,TX,
115244,7227 E 290 Hwy #5107 in,Austin,TX,
41370,12800 Harris Glenn Blvd in,Austin,TX,
62136,3215 Oakmont Blvd in,Austin,TX,
140258,6406 S Pleasent Valley Rd in,Austin,TX,
48855,7004 Scenic Brook in,Austin,TX,
70350,42 Waller St in,Austin,TX,
16459,418 Settlers Valley Trail in,Pflugerville,TX,
76572,2815 E. Hwy 71 #67 in,Austin,TX,
76629,2607A Howellwood Way in,Austin,TX,
55245,1054 Springdale Blvd. in,Austin,TX,
60547,51St And Cameron Rd in,Austin,TX,
142159,1304 Neans Dr in,Austin,TX,
17280,3012 Guerrero in Del,Valle,TX,
132474,6803 Greycloud in,Austin,TX,
124546,2301 N River Hills Rd in,Austin,TX,
43500,10911 Thaxton Rd in,Travis,TX,
100982,1000 W 26Th St in,Austin,TX,
132061,11708 Pillion Pl in,Manor,TX,
106396,18Th/Trinity in,Austin,TX,
109721,9604 Bock Rd in,Travis,TX,
103966,1401 E Runderberg Ln in,Austin,TX,
17203,2601 S Pleasant Valley Rd in,Austin,TX,
87989,5511 Salem Hill in,Austin,TX,
135500,1817 East Oltorf Street in,Austin,TX,
110616,6405 S I H 35 in,Austin,TX,
28291,1909 Bissel Ln in,Austin,TX,
95678,1708 Holly St in,Austin,TX,
74969,1300 Winstead Ln in,Austin,TX,
9451,9607 Carson Creek in Del,Valle,TX,
39316,3607 Catalina in,Austin,TX,
102376,6710 Starcrest Ln in,Austin,TX,
59265,11615 Reata in,Austin,TX,
9877,11615 Reata in,Travis,TX,
1427,6001 Shadow Valley Cv in,Austin,TX,
52853,11916 Gaelic Dr in,Austin,TX,
73706,7619 Interstate 35 Frontage Road in,Austin,TX,
123394,2607 Blessing Ave in,Austin,TX,
90023,1910 West Braker Lane in,Austin,TX,
9094,3903 Alexandra Dr in,Austin,TX,
30550,1306 Delano St in,Austin,TX,
112118,12609 Dessau Rd #558 in,Austin,TX,
12361,124111 Sparks Rd in,Manor,TX,
87395,6205 Betty Cook Dr. #A in,Austin,TX,
53918,5401 E Martin Luther King Jr Blvd in,Austin,TX,
6164,12016 Oaklynn Ct in,Travis,TX,
38616,12135 Thompkins Dr in,Austin,TX,
20292,6506 Williamson Rd in,Travis,TX,
4898,2004 Oak Motte Ln in,Austin,TX,
10543,12720 Door Bell Dr in,Manor,TX,
120251,183 And Anderson Mill in,Austin,TX,
136012,7312 Ladybug in,Austin,TX,
39794,7104 Fred Morse Dr in,Austin,TX,
17359,5800 Mckinney Falls Pkwy in,Austin,TX,
138920,12609 Desau Rd. in,Travis,TX,
125326,1941 Webberville Road in,Austin,TX,
114637,8515 S Ih35 in,Austin,TX,
120490,2511 Friar Tuck Ln in,Austin,TX,
62558,6921 Bennett in,Austin,TX,
64007,1127 Saucedo Street in,Austin,TX,
128254,7107 Grover Ave in,Austin,TX,
22124,3206 Bruce Dr in,Austin,TX,
20914,6301 Parmer Lane in,Austin,TX,
16954,16403 Summit in,Travis,TX,
18283,8709 969 #5 in,Austin,TX,
111131,13350 Water Oak Lane in,Austin,TX,
123912,2903 Spring Cir in,Austin,TX,
1619,183 And Georgian in,Austin,TX,
98936,13500 Lazyridge Dr in,Pflugerville,TX,
13585,6720 Ferrystone Pass in Del,Valle,TX,
10685,3001 S Congress Ave in,Austin,TX,
17811,7204 Creekside Dr in,Austin,TX,
11014,6900 E. Riverside in,Austin,TX,
130317,8300 Ih 35 North in,Austin,TX,
97275,11508 Dimmit St in,Travis,TX,
81231,8930 Galewood Dr in,Austin,TX,
137224,12660 Ballerstedt Dr in,Travis,TX,
23403,8509 Bisbee Ct in,Austin,TX,
9672,1713 E Riverside Dr in,Austin,TX,
70627,317 Artesian Dr in,Bastrop,TX,
14803,3005 E 12Th St in,Austin,TX,
134557,1809 Rogge in,Austin,TX,
76516,8225 N Fm620 in,Austin,TX,
102309,7802 Lonesome Dove Cv in,Austin,TX,
69882,8105 Criswood Pl in,Austin,TX,
113079,7101 South Mopac Expressway in,Austin,TX,
48090,1905 Pennsylvania Ave in,Austin,TX,
32736,2310 Bliss Spillar Road in,Austin,TX,
115489,5811 Cedardale Dr in,Austin,TX,
124233,1814 Colony Creek Dr in,Austin,TX,
79001,2771 Texas Hwy 71 in,Austin,TX,
127224,12Th And Chicon in,Austin,TX,
93144,9618 Chukar Cir in,Austin,TX,
94934,11240 Bitting School Rd in,Manor,TX,
115373,1819 West Parmer Lane in,Austin,TX,
110279,11517 Viridian Way in,Austin,TX,
34393,1104 1/2 Gunter St in,Austin,TX,
111822,1313 Delano St in,Austin,TX,
114101,52Nd St in,Austin,TX,
93271,2012 East Stassney Lane in,Austin,TX,
46701,2408 E. Stassney in,Austin,TX,
96533,1611 Payton Gin Rd in,Austin,TX,
47200,1434 Wells Branch Parkway in,Pflugerville,TX,
104037,9316 Morin Dr in,Travis,TX,
21362,10725 North Platt River Rd. in,Austin,TX,
28620,1917 Dry Season in,Austin,TX,
105399,8403 Mayview in,Austin,TX,
133158,2703 Pecan St in,Travis,TX,
94635,8800 Resesarch Taco Cabana in,Austin,TX,
38847,3101 Webberville Rd in,Austin,TX,
102330,1779 Wells Branch Pkwy in,Pflugerville,TX,
139274,14709 Navarro Creek Road in Del,Valle,TX,
11439,1404 Cedar Ave in,Austin,TX,
86138,8735 N. Lamar Blvd in,Austin,TX,
121441,969 And Decker in,Austin,TX,
115450,7309 Lazy Creek Dr in,Austin,TX,
12572,11901 Hobby Horse Crt in,Austin,TX,
119120,3501 Loyola in,Austin,TX,
127850,9609 Bear Paw Trl in,Austin,TX,
60578,5401 Blackjack Cv in,Austin,TX,
122279,1612 Meghan Ln. in,Austin,TX,
129258,5907 John F Kennedy in,Travis,TX,
33187,12508 Briarcreek Loop in,Manor,TX,
36009,46.5 in,Austin,TX,
122007,6006 Palm Circle in,Austin,TX,
93612,1024 East Anderson Lane in,Austin,TX,
57750,11000 Legends Lane in,Austin,TX,
100696,1400 Renaissance Ct in,Austin,TX,
69213,1109 Northcape Dr in,Austin,TX,
135726,1406 Suffolk Dr. in,Austin,TX,
86149,3414 Crownover St in,Austin,TX,
113167,21202 Cherry Hollow Court in,Travis,TX,
20751,2006 Carriage Park Ln in,Austin,TX,
63093,3300 Killingsworth Ln. #307 in,Pflugerville,TX,
78666,1100 Desirable Drive in,Austin,TX,
115543,1308 Thornberry Rd in Del,Valle,TX,
60651,7100 Northeast Dr in,Austin,TX,
140,8000 Topanga Ln in,Austin,TX,
10748,6105 Carolina Ln in,Travis,TX,
70895,2316 Teri Rd in,Austin,TX,
78624,1924 Valley Hill Cir #B in,Austin,TX,
1796,1120 Spur St in,Austin,TX,
138932,7500 Rialto Blvd in,Austin,TX,
44809,912 Banister Ln in,Austin,TX,
32661,3010 Meldrom St in Del,Valle,TX,
116723,3301 Hibbetts Rd in,Austin,TX,
132785,4419 Bellvue Ave 1/2 in,Austin,TX,
19126,7300 Gunnison Pass in,Austin,TX,
106105,5200 Knight in,Austin,TX,
95178,5200 Knight Cir in,Austin,TX,
98482,3913 Todd Lane in,Austin,TX,
109483,4509 Manzandillo Drive in,Austin,TX,
42893,3404 Plantation Rd in,Austin,TX,
71400,1016 N Meadows Dr in,Austin,TX,
118075,1620 E Riverside Dr #2072 in,Austin,TX,
49580,2120 East 7Th St in,Austin,TX,
59718,400 Ralph Ablanedo Dr in,Austin,TX,
55409,5307 S. Pleasant Valley Rd in,Austin,TX,
21891,2302 E William Cannon Dr in,Austin,TX,
78776,3605 Banda in,Travis,TX,
73817,610 Wilmes Dr in,Austin,TX,
46538,1400 Alguno Rd in,Austin,TX,
57699,9414 N Lamar Blvd in,Austin,TX,
88604,2501 S. Ih 35 #326 in,Austin,TX,
22611,3401 W Parmer Ln in,Austin,TX,
44751,10701 S. Ih 35 Frontage Rd in,Austin,TX,
117215,12310 Hulsey Rd in,Travis,TX,
23239,813 Emerald Wood Dr in,Austin,TX,
5407,908 Cedar Gln Building #15 in,Austin,TX,
55252,3014 W William Cannon Dr #1514 in,Austin,TX,
14086,234 East Oltorf in,Austin,TX,
45752,1901 East Anderson Lane in,Austin,TX,
16093,803 Cardiff Dr in,Austin,TX,
106699,7310 Meador in,Austin,TX,
96535,3002 East 18Th Street in,Austin,TX,
44912,14809 Chicadee in,Travis,TX,
139347,1221 Southport Dr in,Austin,TX,
71139,12909 Thomas Jefferson St in,Travis,TX,
140780,1802 Bumblebee in,Travis,TX,
20387,3212 Pearce Rd in,Austin,TX,
96143,12911 Covington Trl in,Austin,TX,
131664,12007 N Lamar Blvd #216 in,Austin,TX,
79433,17116 Dashwood Creek Dr in,Pflugerville,TX,
124549,4327 S 1St St 101 in,Austin,TX,
4944,620/Vista Ridge in,Travis,TX,
24133,5401 Brompton Cir #B in,Austin,TX,
9978,13255 N Hwy 183 in,Austin,TX,
73050,13838 The Lakes Blvd in,Austin,TX,
50598,2809 W William Cannon in,Austin,TX,
60972,8903 Pineridge Dr #A in,Austin,TX,
126971,10901 North Lamar Blvd in,Austin,TX,
141659,12714 Palfrey in,Austin,TX,
34031,4411 Spicewood Springs in,Austin,TX,
11569,1006 Banister Ln in,Austin,TX,
45591,8309 N Ih 345 in,Austin,TX,
84117,8906 Covey Ct in,Austin,TX,
36480,23Rd And Neches in,Austin,TX,
112400,13010 Tilghman Trail in,Austin,TX,
131305,7309 Lazy Creek in,Austin,TX,
57177,1101 1/2 Tillery in,Austin,TX,
104012,11000 Blk Sage Hollow in,Austin,TX,
13673,2215 Perry #104 in,Austin,TX,
141088,1507 Bender in,Austin,TX,
8986,2305 E. 16Th St. in,Austin,TX,
30286,14808 Parco Path in,Pflugerville,TX,
29477,13900 Long Hollow Loop in,Travis,TX,
124873,3300 Killingsworth Ln. in,Pflugerville,TX,
20501,1201 Peyton Gin Rd. in,Austin,TX,
107612,7601 Dixie in,Austin,TX,
130372,6905 Wentworth in,Austin,TX,
126735,3401 Parmer Ln in,Austin,TX,
15743,1717 W 35Th St in,Austin,TX,
39099,2511 Berkett Dr in,Austin,TX,
121061,9201 Circuit Of The Americas Blvd in Del,Valle,TX,
113047,903 W Meadowmere Ln in,Austin,TX,
35573,7801 Crazyhorse Dr in,Austin,TX,
64585,18701 Blake Manor Road in,Manor,TX,
71462,17308 E Darleen Dr in,Leander,TX,
16037,12508 Esplanade St in,Austin,TX,
72765,1101 Vasquez St in,Austin,TX,
122898,5701 Strathern in,Travis,TX,
15210,11405 Church Canyon Dr in,Austin,TX,
45088,19501 Perlange Pass in,Manor,TX,
25181,1430 Frontier Valley Dr in,Austin,TX,
101482,12151 in,Austin,TX,
133656,2111 E 9Th St in,Austin,TX,
92737,217 Cloudview in,Austin,TX,
110574,9620 Point Vista Pl in,Austin,TX,
67943,6203 Reicher Dr in,Austin,TX,
87779,3014 William Cannon in,Austin,TX,
51095,1103 Wheatley Ave in,Austin,TX,
116237,7400 N Ih 35 in,Austin,TX,
64728,4301 Gattis School Rd in,Travis,TX,
54572,5206 Village Trl in,Austin,TX,
112510,6800 Blue Dawn in,Austin,TX,
107114,11406 Catalonia Dr in,Austin,TX,
135943,10812 in,Austin,TX,
98493,8909 Briardale Dr in,Austin,TX,
60726,4500 Adelphi Ln in,Austin,TX,
45407,7106 Townsborough Dr in,Austin,TX,
35593,14225 Anita Marie in,Austin,TX,
67993,2916 Garwood St in,Austin,TX,
25208,1113 Banister Lane in,Austin,TX,
71835,17912 Cutback Dr in,Travis,TX,
28940,6001 Broken Spoke Trail in,Austin,TX,
107028,6700 West Gate Boulevard in,Austin,TX,
98555,5500 Ross Rd in,Austin,TX,
39148,7509 East Martin Luther King Junior Boulevard in,Austin,TX,
5069,110 Webberwood Way in,Travis,TX,
41915,11501 Georgia Coleman Bend in,Austin,TX,
8200,7613 Ladybug St in,Austin,TX,
53560,1206 Arthur Stiles in,Austin,TX,
31628,14745 Merrill Town in,Travis,TX,
20302,7259 Wardman Dr in Del,Valle,TX,
123371,6209 Emerald Forest Dr in,Austin,TX,
43337,500 East Anderson Lane in,Austin,TX,
70127,15416 Farm To Market Road 812 in Del,Valle,TX,
17906,900 Cougar Drive in,Austin,TX,
79238,5829 Kleberg Trl in,Austin,TX,
108390,1748 Ohlen Rd in,Austin,TX,
40592,3507 Susquehanna in,Austin,TX,
89722,1907 Ouida Dr in,Austin,TX,
107387,35 Robert T Martinez in,Austin,TX,
38920,709 Delmar in,Austin,TX,
74738,5800 Colton Rd in,Austin,TX,
37740,15208 Fm969 in,Travis,TX,
19964,600 West William Cannon Drive in,Austin,TX,
70694,14100 Joyce Dr in,Travis,TX,
123603,3303 Crownover St in,Austin,TX,
70850,1101 West Braker Lane in,Austin,TX,
56164,11704 Ralton Dr in Del,Valle,TX,
24331,6101 Perlita Dr in,Austin,TX,
117041,18421 Basketflower Bend in,Travis,TX,
83882,12214 Mustang Dr in Mustang,Ridge,TX,
71917,6904 Breezy Hill in,Austin,TX,
71398,6705 Cormarty Lane in,Austin,TX,
15866,9201 Circuit Of Americas Blvd in Del,Valle,TX,
94341,9801 South 1St Street in,Austin,TX,
48319,5207 Rogers Ln in,Austin,TX,
89660,7501 South Gate Lane in,Austin,TX,
69530,811 Audrey in,Austin,TX,
129939,10402 Little Pebble Dr in,Austin,TX,
112466,10700 Topperwein Dr in,Austin,TX,
12164,11917 Charing Cross Rd in,Austin,TX,
17958,2250 Ridgepoint in,Austin,TX,
109866,11936 Sunhillow Bend in,Austin,TX,
142637,5513 N Imperial Ln in,Travis,TX,
103502,1317 Green Pastures Dr in,Austin,TX,
125934,6300 Walnut Hills Dr in,Austin,TX,
101294,201 E Parsons Rd in,Manor,TX,
92782,6412 Colton Bluff in,Austin,TX,
96293,1710 E Oltrof St in,Austin,TX,
139881,2514 West Parmer Lane in,Austin,TX,
11338,504 Wilmes Dr in,Austin,TX,
113587,1927 Willow Creek in,Austin,TX,
118842,115 Havana in,Austin,TX,
101915,1211 Bonnie Brae B in,Austin,TX,
26740,14200 Dessau Rd in,Austin,TX,
102347,8626 Linden Rd in Del,Valle,TX,
52982,10911 Maha Loop Road in,Austin,TX,
26231,6300 Blk 1327 in,Austin,TX,
35088,9715 N Fm 620 in,Austin,TX,
57943,11705 Lapoynor St in,Manor,TX,
80370,11503 Parsons in,Travis,TX,
89923,7537 Cameron Road in,Austin,TX,
96922,9040 Elroy Road in Del,Valle,TX,
54955,8912 N Lamar in,Austin,TX,
22497,912 E 32Nd St in,Austin,TX,
123843,501 E 8Th St in,Austin,TX,
80208,1211 Bonnie Brae in,Austin,TX,
67162,1801 Anderson Ln #103 in,Austin,TX,
68065,15017 Stave Oak Ln. in,Austin,TX,
123363,402 Spicewood Springs in,Austin,TX,
95161,9715 Ochiltree Dr in,Austin,TX,
55889,12138 N. Lamar in,Austin,TX,
1270,5725 Trelawney in,Austin,TX,
