Index_ID,Address,City,State,Zipcode
11447,2910 Medical Arts Street in,Austin,TX,
137316,1110 Peggotty in,Austin,TX,
34624,6802 Aries Ln #B in,Austin,TX,
69988,8000 Decker Ln #1524 in,Travis,TX,
50900,1401 E Rundburg Ln #130 in,Austin,TX,
66755,11313 Briar Creek Loop in,Travis,TX,
50671,1908 Newning Ave in,Austin,TX,
88681,1910 Valley Hill Circle in,Austin,TX,
124744,1773 Wells Branch Parkway in,Austin,TX,
83792,6505 Alleyton Dr in,Austin,TX,
120606,1101 Stonehollow in,Austin,TX,
44616,4501 Dudmar in,Austin,TX,
72305,2100 Wickersham in,Austin,TX,
114905,2001 E Riverside Dr #3 in,Austin,TX,
5807,2001 West Howard Lane in,Austin,TX,
42219,100 Congress in,Austin,TX,
58767,2507 Walter St in,Austin,TX,
142394,5Th St And Lamar in,Austin,TX,
84227,2003 Kenneth Ave #B in,Austin,TX,
30943,739 W Wm Cannon in,Austin,TX,
51882,1306 Clifford Ave in,Austin,TX,
134993,704 W Monroe in,Austin,TX,
122251,11317 Doyle Overton in,Travis,TX,
38441,5505 Catsby Ct in,Austin,TX,
121545,2015 Cedar Bnd #1400 in,Austin,TX,
99,14901 Mossycup Ln in,Travis,TX,
62134,609 W Slaughter Ln in,Austin,TX,
92655,16700 Trevin Cv in,Manor,TX,
13501,9511 Woodvale Dr in,Austin,TX,
24369,5934 Hammermill Run in,Austin,TX,
33910,1201 W Live Oak in,Austin,TX,
125381,200 E. 6Th in,Austin,TX,
85079,6301 Tiner Trail in,Austin,TX,
72778,7111 Shannon in,Austin,TX,
114391,2220 Duval Rd in,Austin,TX,
123714,4903 Fm1327 in,Creedmoor,TX,
95453,3612 Tudor Blvd in,Austin,TX,
32175,3206 East 16Th in,Austin,TX,
30507,3209 S Ih 35 Ln in,Austin,TX,
37468,6800 St. Stephens Sch in,Austin,TX,
115826,5002 Nuckols Crossing Rd in,Austin,TX,
115457,1011 W 25 1/2 Th St in,Austin,TX,
67686,1406 W Braker Ln in,Austin,TX,
15182,40 S. Ih 35 #Pd4 in,Austin,TX,
46855,1502 Sage Brush in,Austin,TX,
96761,4905 Misty Slope Ln in,Austin,TX,
12203,13408 Anacapo Cove in,Austin,TX,
118457,1608 Peridot Rd in,Travis,TX,
10259,12407 Mossy Bark Tr in,Austin,TX,
18255,1412 Norseman Ter in,Austin,TX,
26000,7707 S Ih 35 Nb in,Austin,TX,
136568,21405 Lonesome Ct in,Leander,TX,
101699,1601 E. Slaughter Ln. #83 in,Travis,TX,
140455,13408 Anacapo Cv in,Austin,TX,
56441,2306 Wickersham Ln in,Austin,TX,
120493,16308 Edgemere Dr in,Pflugerville,TX,
21501,903 Fieldwood Dr B in,Austin,TX,
61971,1406 Smith Rd in,Austin,TX,
87628,3100 E 4Th St in,Austin,TX,
105549,84 Robert Martinez Jr St in,Austin,TX,
17091,301 W. Riverside in,Austin,TX,
53337,1804 Wildrose Dr in,Austin,TX,
76549,9707 Taylor Ln in,Travis,TX,
89570,1806 W Parmer Ln in,Austin,TX,
132503,1607 Cricket Hollow Dr in,Austin,TX,
94805,5003 Coffee Cup Cv in,Austin,TX,
60102,4001 Prairie Ln in,Austin,TX,
84466,400 Delmar Ave in,Austin,TX,
125043,13304 Wright Rd in,Travis,TX,
13714,1201 E 6Th St in,Austin,TX,
25856,5Th And Chicon in,Austin,TX,
96424,6301 W. Slaughter in,Austin,TX,
79141,13229 Coomes Dr in,Austin,TX,
51725,13229 Coomes Dr in Del,Valle,TX,
37405,600 E 53Rd St #101 in,Austin,TX,
56433,11605 Old Lockhart Rd in,Travis,TX,
5600,4211 Turnersville in,Travis,TX,
47004,401 E 23Rd St in,Austin,TX,
76771,7902 Linden Rd in,Austin,TX,
69271,4600 Mueller Blvd in,Austin,TX,
90471,12215 Tyson Cv in,Austin,TX,
113723,11911 Burnet Rd in,Austin,TX,
21582,9310 Spectrum Dr in,Austin,TX,
104327,11629 C Old Lockhart Rd in,Travis,TX,
72410,14513 Jacobson Rd in Del,Valle,TX,
142507,6304 Hillside Terrace Dr in,Austin,TX,
34859,8909 Burnet Rd in,Austin,TX,
23706,1304 Mckie Dr #110 in,Austin,TX,
62725,6310 Del Monte Rd in,Austin,TX,
19883,2510 Lehigh in,Austin,TX,
81934,5400 Ih 35 Svrd Sb in,Austin,TX,
65438,7709 Whitsun in,Austin,TX,
136851,5405 Jeffburn Cove in,Austin,TX,
23834,6001 Turnstone in,Austin,TX,
24575,17902 Austin Blvd in Lago,Vista,TX,
89948,1616 Royal Crest in,Austin,TX,
14882,2302 Bahama Rd in,Travis,TX,
23321,1505 New York Ave in,Austin,TX,
126984,100 Taylor Ranch Rd in,Austin,TX,
5855,1030 Atkinson in,Austin,TX,
23435,1015 E 10Th St in,Austin,TX,
65805,9600 Bilbrook Pl in,Austin,TX,
107243,6816 Williamette Dr in,Austin,TX,
110331,12700 Mystic Dr in,Travis,TX,
11632,2510 Lehigh Drive in,Austin,TX,
117877,4408 Jinx Ave in,Austin,TX,
105303,1119 Gunter St in,Austin,TX,
104547,5000 Spruce Circle in,Austin,TX,
59445,3622 Manchaca Rd in,Austin,TX,
56037,1223 Corona Dr in,Austin,TX,
54110,425 Sweeney Lane in,Austin,TX,
84103,1816 Adina St in,Austin,TX,
28023,1109 Wagon Trail in,Austin,TX,
112463,3401 West Parmer Lane in,Austin,TX,
100614,2602 Lehigh Dr in,Austin,TX,
17357,18309 Great Falls Dr in,Austin,TX,
26901,5412 Atascosa in,Austin,TX,
51659,6311 Waynesburg Cv in,Austin,TX,
24556,810 E Slaughter Ln 9102 in,Austin,TX,
116376,3601 Lawton Ave in,Austin,TX,
47362,4512 Caldwell in,Travis,TX,
108449,10107 Rescharch Blvd in,Austin,TX,
127211,2215 Town Lake Cir in,Austin,TX,
16679,8204 Sam Rayburn #1 in,Austin,TX,
47117,14506 Varrelman St in,Travis,TX,
84102,10229 Misselthrush in,Austin,TX,
120239,7707 Williamson Crk in,Austin,TX,
114496,7000 Comanche Trl in,Travis,TX,
86307,2302 Bahama Rd in,Austin,TX,
6783,1504 Man O War in Del,Valle,TX,
1563,18617 Ulysses S Grant in,Travis,TX,
101194,2510 Lehigh Dr in,Austin,TX,
81336,6010 East Riverside Drive in,Austin,TX,
33768,7113 Southbrook Drive in,Austin,TX,
139694,7205 East Meadow Bend in,Austin,TX,
84118,4328 Airport Blvd in,Austin,TX,
28355,28Th And West Salado in,Austin,TX,
14562,6803 Lucy Cove in,Austin,TX,
102769,7502 Carver in,Austin,TX,
130867,973 & 183 in,Travis,TX,
99018,10300 Brownie Dr in,Austin,TX,
56014,24404 Cottonwood Dr in,Travis,TX,
112713,8776 Research Blvd in,Austin,TX,
47693,12Th/ Airport in,Austin,TX,
133064,2633 Alcott Ln in,Austin,TX,
137647,7710 Cameron Rd in,Austin,TX,
85173,2601 Scofield Ridge Pkwy in,Austin,TX,
75988,1112 W Slaughter in,Austin,TX,
33549,701 E 11Th St in,Austin,TX,
63141,9707 Point Vista Dr #B in,Austin,TX,
101219,1914 Hearthside Dr in,Austin,TX,
106094,5408 Magdalena Dr in,Austin,TX,
26861,8200 Cameron Rd in,Austin,TX,
54392,9910 Stonelake in,Austin,TX,
84024,7000 Colony Loop in,Austin,TX,
85011,4704 Mesa Oaks in,Austin,TX,
7447,12425 Mellow Meadow in,Austin,TX,
141527,12800 Pearce Lane in Del,Valle,TX,
88489,1435 Salem Meadows Cir in,Austin,TX,
21051,14811 Bescott Dr in,Austin,TX,
86865,6500 Springdale Rd in,Austin,TX,
60447,2425 East Riverside Drive in,Austin,TX,
92195,9801 Clover Drive in,Austin,TX,
74732,5129 Comeron Rd in,Austin,TX,
94594,2705 Wilcrest Dr in,Austin,TX,
120056,845 N Meadows Dr #A in,Austin,TX,
5857,913 N Meadows in,Austin,TX,
76797,1201 S Capital Of Texas Hwy in,Austin,TX,
31323,3704 Kandy Dr in,Austin,TX,
19389,5305 Martin Ave in,Austin,TX,
21455,7005 Twin Crest in,Austin,TX,
21150,2220 Mission Hill #101 in,Austin,TX,
52777,3505 S Lamar in,Austin,TX,
92697,16804 High Noon in,Travis,TX,
40033,6008 Palm Circle in,Austin,TX,
3226,6600 Middle Fiskville Rd in,Austin,TX,
116877,2302 Bahama Road in,Austin,TX,
66449,2301 Lake Austin Blvd in,Austin,TX,
29324,1219 S Lamar Blvd in,Austin,TX,
35738,11601 N Lamar Blvd in,Austin,TX,
63688,12118 Walnut Park #828 in,Austin,TX,
106529,8721 Alum Rock in,Austin,TX,
117587,131 Stone Crest Blvd in,Travis,TX,
120854,7400 Thomas Springs Rd in,Travis,TX,
104525,11608 Oak Haven Cv in,Austin,TX,
7005,3702 Mims Cv in,Austin,TX,
78684,12901 N Ih-35 in,Austin,TX,
62800,13916 Maha Road in,Travis,TX,
132839,1845 Burton Drive in,Austin,TX,
23118,2316 Bahama Rd in,Austin,TX,
107103,5803 Bitterwood in,Austin,TX,
104341,3505 Lakeland Dr in,Austin,TX,
55762,101 Lakeway Drive in,Austin,TX,
34107,1723 Pine Knoll in,Austin,TX,
44781,8500 Blk Vantage Point Drive in,Austin,TX,
72421,6915 Shannon Dr in,Austin,TX,
112045,13625 Campesina Dr in,Austin,TX,
115016,2101 Arpdale St in,Austin,TX,
19640,1123 Ebert Ave in,Austin,TX,
65524,14815 Johnson Road Trl in,Travis,TX,
67858,2004 Conestoga Trl in,Austin,TX,
42268,14511 Sandy Side Drive in,Travis,TX,
120881,1105 Jewell St in,Austin,TX,
9726,11225 Slippery Elm Trl in,Austin,TX,
13627,512 Eberhart Ln in,Austin,TX,
14290,1208 Eleanor Drive in,Austin,TX,
31651,1421 Anise Drive in,Austin,TX,
54228,8607 Swanson Ln in,Austin,TX,
76351,1228 Eleanor St in,Austin,TX,
41649,2715 Santa Rosa in,Austin,TX,
9379,5757 Palo Blanco in,Austin,TX,
100375,18349 Basket Flower Bnd in,Travis,TX,
23047,71 & Presidential Blvd in,Austin,TX,
32100,4400 Meadow Dr in,Travis,TX,
58021,3815 Maplewood in,Austin,TX,
34299,2104 Rabb Rd in,Austin,TX,
26372,519 Academy Dr in,Austin,TX,
114884,8714 Fm 812 in,Travis,TX,
126409,14601 Reynero in,Travis,TX,
110477,2301 Bahama Rd in,Austin,TX,
42061,8989 N Research Blvd in,Austin,TX,
111772,2735 E 7Th St in,Austin,TX,
62137,1007 Rundberg Ln in,Austin,TX,
129876,6018 Ponca St in,Austin,TX,
89609,13813 Lampting Dr in,Pflugerville,TX,
38066,1904 Nueces St in,Austin,TX,
100192,7900 Persimmon Trl in,Austin,TX,
49512,1111 Montopolis Dr in,Austin,TX,
92607,10706 N Mopac Expy in,Austin,TX,
136054,9222 Burklund Farms Rd in Del,Valle,TX,
4043,1205 Oltorf in,Austin,TX,
45456,7333 Wolverine St. in,Austin,TX,
79756,5206 Joe Sayers Ave in,Austin,TX,
84697,807 Brazos St in,Austin,TX,
123275,53Rd And Duval in,Austin,TX,
48397,838 N Bend Dr in,Austin,TX,
117563,7710 Hidden View Cir in,Austin,TX,
121741,4511 Halliday in,Travis,TX,
59230,7633 Marble Ridge Dr in,Austin,TX,
141845,14533 Donald Dr in,Austin,TX,
80298,2311 Willow St in,Austin,TX,
43176,5309 Nuckols Crossing Rd in,Austin,TX,
11103,7900 Center Park Blvd in,Austin,TX,
5240,1006 Larch Ter in,Austin,TX,
42324,909 Navasota St in,Austin,TX,
45582,126 E Wild Senna Dr in,Pflugerville,TX,
128127,8515 S 35 Nb in,Austin,TX,
110515,8614 Fireside Dr in,Austin,TX,
45124,7102 Thannas Way in,Austin,TX,
70952,8401 Hathaway Dr in,Austin,TX,
19660,1410 Charolais Dr in,Austin,TX,
51408,2504 Huntwick #301 in,Austin,TX,
138856,13317 Coleto Creek Trl in,Austin,TX,
137014,2505 Fow Ln in,Austin,TX,
89328,6107 Idlewood in,Austin,TX,
87111,2716 Sweeney in,Austin,TX,
142042,210 Lee Barton St in,Austin,TX,
125445,7403 Bethune Ave in,Austin,TX,
79889,13812 Randalston Dr in,Travis,TX,
39319,4901 S. 1St Street in,Austin,TX,
125136,2816 E 12Th St in,Austin,TX,
106994,6120 Tiner Trl in,Austin,TX,
34716,9504 Manchaca Rd in,Austin,TX,
115122,2932 Ellon Rd in,Travis,TX,
67190,9905 Ivalenes Hope Dr in,Austin,TX,
34971,2209 Hancock Dr in,Austin,TX,
127531,18004 Majestic Elm in,Travis,TX,
140870,4501 Burleson in,Austin,TX,
133612,12017 Amherst Dr in,Austin,TX,
46111,8704 Neider Dr in,Austin,TX,
61663,900 N Lexington in,Travis,TX,
77380,7715 Burleson-Manor Rd in,Travis,TX,
98450,4Th & Broadway in,Austin,TX,
63986,12009 Buckingham Gate Rd in,Austin,TX,
40251,2605 Cranbrook Cv in,Austin,TX,
84360,4100 Westbank Dr in,Austin,TX,
24008,304 W Grady Dr in,Austin,TX,
112851,9315 Northgate Blvd #212 in,Austin,TX,
36622,2815 E Hwy 71 in,Travis,TX,
94027,1308 Dominique in,Austin,TX,
82460,3002 Burleson Rd in,Austin,TX,
18656,16504 Red Wagon in,Travis,TX,
34305,225 The Ranch Rd in,Travis,TX,
62735,12200 Metric Blvd in,Austin,TX,
126955,300 S Lamar in,Austin,TX,
40620,0000 South First in,Austin,TX,
49521,6911 Bryn Mawr in,Austin,TX,
96628,910 Red Cliff in,Austin,TX,
132947,600 Congress in,Austin,TX,
12158,7112 Apoloosa in,Travis,TX,
29801,8301 Bluff Springs in,Austin,TX,
37933,9910 Peterson Rd in,Travis,TX,
36465,8318 Burleson Manor Rd in,Manor,TX,
109342,14850 Harris Ridge Boulevard in,Travis,TX,
56772,1609 Larkwood Dr in,Austin,TX,
83703,8114 Bottlebrush Dr in,Austin,TX,
108844,7009 Ih 35 in,Austin,TX,
91268,1109 Brentwood St in,Austin,TX,
90191,9713 Aberdeen Way in,Austin,TX,
107534,1176 Oakgrove Avenue in,Austin,TX,
119128,1621 E Cesar Chavez St in,Austin,TX,
121450,4515 Merle Dr in,Austin,TX,
120413,8201 Colony Loop Drive in,Austin,TX,
94518,7205 E Meadow Bend in,Austin,TX,
4029,7325 Gaines Mill in,Austin,TX,
130731,6808 S Ih35 in,Austin,TX,
34017,2501 Saratoga Dr in,Austin,TX,
34644,14901 Bern Dr in Del,Valle,TX,
16251,15007 Mossycup Ln in,Travis,TX,
71230,5812 N Interstate Hwy 35 in,Austin,TX,
1358,8905 Wiley Way in,Austin,TX,
115889,1900 Ralph C Craig Ln in,Austin,TX,
89496,9001 S Ih 35 in,Austin,TX,
15863,1211 Oltorf in,Austin,TX,
107788,9345 East Highway 290 in,Austin,TX,
135842,6603 N Interstate 35 Frontage Rd in,Austin,TX,
73074,2000 E M Franklin in,Austin,TX,
12765,7301 Rhett Pl in,Austin,TX,
25477,6000 Middle Fiskville in,Austin,TX,
88033,12709 Palfrey Dr in,Austin,TX,
35355,4800 Placid Place in,Austin,TX,
56039,2202 Haskell in,Austin,TX,
112795,1322 Lamar Square Dr in,Austin,TX,
14633,5508 Catsby Ct in,Austin,TX,
98693,3707 W Howard in,Austin,TX,
52147,12900 Dessau Rd in,Austin,TX,
74814,9507 Nightstar Dr in Del,Valle,TX,
131149,9507 Night Star Dr in Del,Valle,TX,
76941,6121 Saddler Ln in,Austin,TX,
72293,5500 Camp Fire Trl in,Austin,TX,
28178,3608 Manchaca/Valley View in,Austin,TX,
102967,4505 Frontier Valley in,Austin,TX,
24767,5600 Blk Melody Dr in,Austin,TX,
128194,6803 Hanover Ln in,Austin,TX,
50850,5607 Melody Ln in,Austin,TX,
71027,1400 Cotton in,Austin,TX,
15499,7412 S. Glenn in,Austin,TX,
10190,1700 Hydro Dr in,Austin,TX,
95272,51St/ Duval in,Austin,TX,
7794,7720 Tx-71 in,Austin,TX,
18071,3704 Ebony Hollow Cv in,Austin,TX,
96972,5200 Bolm Rd in,Austin,TX,
94274,9036 N Lamar Blvd in,Austin,TX,
130588,6805 Loyola in,Austin,TX,
5278,1003 Justin Ln #1050 in,Austin,TX,
134773,12300 S 183 in,Travis,TX,
111142,509 Ramble Ln in,Austin,TX,
130985,8222 Sigrid Dr in,Manor,TX,
76012,8805 N Plaza #2227 in,Austin,TX,
7207,2304 Corta St in,Austin,TX,
143119,3101 Shoreline Rd in,Travis,TX,
102498,920 Water St in,Travis,TX,
135443,1015 N Meadows Drive in,Austin,TX,
136191,18100 Maxa Dr in,Manor,TX,
40189,15101 Fm 1825 in,Travis,TX,
28681,11707 Underwood Dr in,Travis,TX,
90121,1521 E 21St St in,Austin,TX,
85768,13431 Klaus Lane in,Travis,TX,
126472,2509 Cecil Dr in,Austin,TX,
121397,101 Lakeway Dr in,Austin,TX,
20506,5203 Bogey Ct in,Austin,TX,
142362,13913 Randalstone in,Travis,TX,
21556,4011 Gemstone in,Austin,TX,
90671,1923 Willow Creek Dr in,Austin,TX,
77886,1605 Grayford Dr in,Austin,TX,
13995,2801 Wells Branch Pkwy in,Travis,TX,
117944,34Th St & West Ave in,Austin,TX,
60008,4407 Belfield in,Travis,TX,
23467,409 E Ben White Blvd in,Austin,TX,
141506,9607 Research Blvd in,Austin,TX,
122022,401 Little Texas Ln #2820 in,Austin,TX,
91631,7500 Blessing Ave in,Austin,TX,
10315,3700 Southridge Dr in,Austin,TX,
20108,5606 Gloucester Lane in,Austin,TX,
138031,1000 Wagon Trl in,Austin,TX,
112673,5205 Evans Dr in,Austin,TX,
79277,600 W Caddo St in,Austin,TX,
68679,2501 Wickersham Ln Blg 1600 in,Austin,TX,
100138,6013 Pino in,Austin,TX,
50122,8919 Colony Creek Dr in,Austin,TX,
64308,3807 Arrow Dr in,Austin,TX,
97360,7201 Levander Looop in,Austin,TX,
48784,2401 S Lakeshore Blvd #11102 in,Austin,TX,
120386,4611 Raintree Blvd in,Austin,TX,
37564,4504 Duval in,Austin,TX,
4378,1322 Southport Dr in,Austin,TX,
38267,8501 Research Blvd in,Austin,TX,
104388,4003 Greenmountain Ln in,Austin,TX,
16431,1200 Turtle Rock Rd in,Austin,TX,
75358,51St @ Berkman in,Austin,TX,
107290,6305 Bexton Cir in,Austin,TX,
35159,2108 Barton Hills Dr in,Austin,TX,
67876,2010 Riverview St in,Austin,TX,
111524,5600 Samuel Huston Ave in,Austin,TX,
55884,3001 Harris Park Ave in,Austin,TX,
28629,4446 Bremner Dr in,Austin,TX,
67588,7800 Fm 969 in,Austin,TX,
107786,14500 Graef Rd in,Creedmoor,TX,
25844,6403 Tiner in,Austin,TX,
122702,6301 E Stassney in,Austin,TX,
126845,16008 Littig Rd in,Manor,TX,
6574,1145 Airport Blvd in,Austin,TX,
92877,12823 New Katy Ln in,Manor,TX,
59169,12151 Ih 35 Frontage in,Austin,TX,
65660,8830 Cainwood Ln in,Austin,TX,
59669,8108 Fm 973 in,Travis,TX,
130512,9202 Fm812 in,Austin,TX,
141368,3848 Airport Blvd in,Austin,TX,
116593,6502 Porter St in,Austin,TX,
100001,13810 Randall Stone Dr in,Pflugerville,TX,
19852,7701 Burleson Rd in,Austin,TX,
27928,10000 Old Lockhart Rd. in,Austin,TX,
41648,6218 Wagon Bend Trl in,Austin,TX,
73726,6752 Broad Brook Dr in,Austin,TX,
133594,2721 South Congress in,Austin,TX,
76394,16300 Summt Dr in,Travis,TX,
129948,12000 Dunfries in,Austin,TX,
55784,2205 Muroc in,Austin,TX,
28245,15709 812 in,Austin,TX,
70644,1602 Webberville in,Austin,TX,
69412,1906 Millhouse Dr in,Travis,TX,
141398,3351 Killingsworth Ln #379 in,Austin,TX,
13099,5905 Silver Screen Dr in,Austin,TX,
30350,14310 N Ih 35 in,Austin,TX,
3624,9608 North Creek Dr in,Austin,TX,
119262,405 Heartwood in,Austin,TX,
37649,2101 S Ih 35 in,Austin,TX,
84184,14517 Amy Francis St in,Austin,TX,
18595,6911 Ih 35 in,Austin,TX,
24830,3804 Cherrywood Rd in,Austin,TX,
99017,2015 Holly St in,Austin,TX,
98712,8408 Kearsarge Dr in,Austin,TX,
28806,7615 Eastcrest in,Austin,TX,
42377,1139 Ebert in,Austin,TX,
29544,9110 S Hwy 183 in,Austin,TX,
92132,7227 Us 290 E in,Austin,TX,
6611,6405 Jennings Dr in,Austin,TX,
56610,7425 Dee Gabriel Collins Rd in,Travis,TX,
66039,1408 E 2Nd St in,Austin,TX,
9134,1301 E 2Nd St in,Austin,TX,
85390,6007 Highlandale Dr in,Austin,TX,
78478,6514 Pevensey Drive in,Austin,TX,
1338,7712 Bellehaven in,Austin,TX,
68606,8616 Hillmoore Drive in,Austin,TX,
15708,10911 Maha Rd in,Austin,TX,
26913,7604 Lazy River in,Austin,TX,
140379,7801 Wykeham Dr in,Austin,TX,
76342,5425 Burnet Rd in,Austin,TX,
127847,2725 S Congress Ave in,Austin,TX,
12703,16 Lone Oak Trail in Sunset,Valley,TX,
129500,6009 Pino Ln in,Austin,TX,
70713,6513 Pevensey in,Austin,TX,
110140,1625 And Evelyn Rd in,Creedmoor,TX,
71923,3913 Todd Ln in,Austin,TX,
30892,3940 S Lamar Blvd in,Austin,TX,
74680,2100 Comal St in,Austin,TX,
35183,9601 Middle Fiskville Rd in,Austin,TX,
131481,10701 Marshita Way in,Austin,TX,
44320,105 W Covington Dr in,Austin,TX,
27493,1922 Wickersham Ln in,Austin,TX,
123748,4517 Rio Robles Dr in,Travis,TX,
136858,1400 Atterbury Ln in,Austin,TX,
56484,7104 Northeast in,Austin,TX,
115334,7300 Mitra Dr in,Austin,TX,
61720,7112 Appaloosa Ct in Mustang,Ridge,TX,
37335,11405 Murchison St in,Travis,TX,
7927,2300 Waterway in,Austin,TX,
28116,11504 Melstone Dr in,Manor,TX,
75806,10515 N Mopac in,Austin,TX,
12953,14320 Tandem Blvd in,Austin,TX,
27838,7602 Compass Dr in,Austin,TX,
92635,11157 Banham Ranch Rd in,Travis,TX,
131895,11717 Mcangus Rd Trl in Del,Valle,TX,
122947,1404 E Riverside Dr in,Austin,TX,
128904,5201 Dry Wells Rd in,Austin,TX,
65127,607 Woodward St in,Austin,TX,
140370,115 West Koenig Ln in,Austin,TX,
84602,2005 E 2Nd St in,Austin,TX,
67492,2603 Parker Ln in,Austin,TX,
117369,2308 Speidel Dr in,Travis,TX,
85454,14308 Fm 812 in Del,Valle,TX,
88839,3506 River Rd in,Austin,TX,
19062,6812 N Lamar Blvd in,Austin,TX,
104361,2809 Tradewind Dr in,Travis,TX,
50069,9110 Texas Sun Dr in,Austin,TX,
36458,165 Stony Creek Dr in Del,Valle,TX,
53584,7600 Burnet Rd in,Austin,TX,
10407,2000 Oak Motte Ln in,Austin,TX,
110212,5313 Martin Ave in,Austin,TX,
22623,8841 Francia Trail in,Austin,TX,
52505,108 W 16Th in,Austin,TX,
106506,7502 Chelsea Moor in,Austin,TX,
32227,2912 Pecan Springs Rd in,Austin,TX,
133134,8023 Coulver in,Austin,TX,
96819,1179 Oak Grove in,Austin,TX,
77250,15408 Quinley Rd in,Austin,TX,
130344,1205 Matthews Ln in,Austin,TX,
117413,2700 Twin Oaks Dr in,Austin,TX,
93090,405 Hackberry Ln in,Austin,TX,
69060,2347 Douglas #1103 in,Austin,TX,
79164,363 Fantail Loop in,Lakeway,TX,
25999,9210 Northgate Blvd #118 in,Austin,TX,
47248,3704 Speedway in,Austin,TX,
5287,5404 Spring Meadow in,Austin,TX,
34293,19967 Blake Manor in,Austin,TX,
76376,1826 Fm in,Travis,TX,
13989,301 Ramble Ln in,Austin,TX,
120905,7303 Kitty Ave in,Austin,TX,
8462,2503 E Oltorf in,Austin,TX,
43786,2400 Wickersham #183 in,Austin,TX,
131767,10214 Brownie Dr in,Austin,TX,
37086,3219 Darnell Dr in,Austin,TX,
21079,2008 Wagon Crossing Path in,Austin,TX,
138243,13810 Randalstone Dr in,Pflugerville,TX,
136906,9621 Sawyer Fay Ln in,Austin,TX,
63099,2309 Cocao Ln in,Austin,TX,
84036,5712 Arcadia in,Austin,TX,
96007,760 Airport in,Austin,TX,
43013,8900 Ih 35 #1127 in,Austin,TX,
8518,13021 Dessau Rd in,Travis,TX,
34347,12201 Sky Harbor in,Austin,TX,
96155,9800 Plover Dr in,Austin,TX,
39535,3651 S Ih 35 in,Austin,TX,
59041,7920 Mullen Dr in,Austin,TX,
103033,836 Airport Blvd in,Austin,TX,
42992,13113 Boomer Ln in,Austin,TX,
79852,8909 Little Walnut Pkwy in,Austin,TX,
102711,2307 E 4Th St in,Austin,TX,
1326,20706 Postoak Parkway in,Manor,TX,
74104,4311 Springdale Rd in,Austin,TX,
50408,4801 S Ih35 in,Austin,TX,
48097,3528 River Rd in Cedar,Park,TX,
131330,4908 Barkbridge Trail in,Austin,TX,
143031,19221 Lockwood in,Manor,TX,
108350,9500 South Ih-35 in,Austin,TX,
70411,1508 Estrellas Dr in Del,Valle,TX,
56040,1156 Hargrave in,Austin,TX,
62291,15300 Brenda St in,Travis,TX,
94191,13013 Blackeyed Susan Trail in,Travis,TX,
105248,17944 Majestic Elm Ln in,Travis,TX,
5340,506 W Grady Dr in,Austin,TX,
71981,802 Yarbers in,Travis,TX,
64699,8201 N Fm 620 in,Austin,TX,
129696,1813 Whittard Of Chelsea in,Pflugerville,TX,
120291,7501 Bluff Springs Rd in,Austin,TX,
142262,2020 Dry Season Trl in,Austin,TX,
13590,1421 Braes Ridge Dr in,Austin,TX,
55379,2005 Matthews Ln in,Austin,TX,
6427,6412 S Interstate 35 in,Austin,TX,
74082,5826 Saticoy Dr in,Austin,TX,
